2986 1 1 3.0116427149172936e-01 3.0632671999999999e+01 3.0106866000000004e+01 1.7624424000000001e+01 0 1 0
2988 1 2 -5.4219416094492934e-01 2.9421890999999999e+01 2.9387414000000000e+01 1.7467934000000000e+01 0 1 0
2990 1 3 3.7435888248099464e-01 2.8617712000000001e+01 2.9852809000000001e+01 1.7017721000000002e+01 0 1 0
2996 1 3 2.0118218508674066e-01 2.9756805000000000e+01 3.2168716999999994e+01 1.7518816000000001e+01 0 1 0
14493 2 3 3.9661993554625269e-01 3.0144949721962455e+01 2.6926797186517650e+01 1.5550298613187387e+01 0 0 0
13470 2 3 3.7161931700901230e-01 2.9407561456166164e+01 2.7532175251442233e+01 1.7971112472137310e+01 0 0 0
16867 2 3 3.2704874298819842e-01 2.3360815974236871e+01 2.8216914202895584e+01 1.7896017345139047e+01 0 0 0
14494 2 3 3.5850273218691014e-01 3.0833300641939452e+01 2.8413159043809962e+01 1.5990755452543247e+01 0 0 0
2228 1 1 1.0214023084178378e-01 2.1833189000000001e+01 3.8119227000000002e+01 1.5479654000000000e+01 0 1 0
2284 1 1 -8.8615000140967862e-02 2.6489792999999999e+01 3.3010308999999999e+01 1.4604231000000000e+01 0 1 0
11430 2 3 3.6146298451669989e-01 2.6251509821077629e+01 3.6663033501349915e+01 1.2841242535882813e+01 0 0 0
16652 2 2 -6.0326260844468194e-01 2.9075988452824447e+01 3.9301697636821977e+01 1.3487096629813957e+01 0 0 0
2286 1 1 1.3814089308838826e-01 2.5836122000000000e+01 3.4290601000000002e+01 1.4562251000000000e+01 0 1 0
16653 2 3 4.0614351748613386e-01 2.9489102644831409e+01 3.8563512354674089e+01 1.3908589429895621e+01 0 0 0
2291 1 1 9.9012500026653419e-02 2.3205541000000000e+01 3.7884028999999991e+01 1.6070444999999999e+01 0 1 0
2348 1 1 2.8377304936982045e-01 3.0333300999999999e+01 3.5406564999999993e+01 1.6246299000000000e+01 0 1 0
2226 1 1 9.4112616465910334e-02 2.1018606999999999e+01 3.6746988999999992e+01 1.5339176999999999e+01 0 1 0
2343 1 1 8.7740777915111132e-02 2.7896519000000001e+01 3.2931390000000000e+01 1.5039859000000000e+01 0 1 0
10492 2 3 2.8549999099608764e-01 2.2872094389781587e+01 3.7137875249041379e+01 1.2724647615370039e+01 0 0 0
2350 1 1 2.9630031412159131e-02 2.9582761000000001e+01 3.6570846999999993e+01 1.6058154999999999e+01 0 1 0
14344 2 3 3.2898675564765406e-01 2.4149081535927220e+01 3.8718553895722110e+01 1.2651915965207705e+01 0 0 0
2346 1 2 -3.0977300739847241e-01 2.9766567999999999e+01 3.4208853999999995e+01 1.6442881000000000e+01 0 1 0
2294 1 1 -5.9233704558048245e-02 2.9542062999999999e+01 3.9089021000000002e+01 1.6659254000000001e+01 0 0 0
2347 1 1 -2.6551351334365494e-02 2.7535930000000000e+01 3.5253323999999999e+01 1.6021685000000002e+01 0 1 0
2857 1 2 -4.9755476205389015e-01 2.8730961000000001e+01 3.3311166999999990e+01 1.3933285000000000e+01 0 1 0
2349 1 1 1.3149747426086547e-01 2.8161788999999999e+01 3.6428831999999993e+01 1.6701174000000002e+01 0 1 0
2292 1 1 -3.5309188215860737e-02 2.6141769000000000e+01 3.7871628999999992e+01 1.6061199999999999e+01 0 1 0
2345 1 1 2.4228027620148918e-01 2.8185866000000001e+01 3.3925443999999992e+01 1.6139437000000001e+01 0 1 0
2351 1 1 1.0616155863337140e-01 2.7322904999999999e+01 3.7849232999999991e+01 1.6862234000000001e+01 0 1 0
2293 1 1 1.3127198320286101e-01 2.8103348000000000e+01 3.9128996000000001e+01 1.6929918000000001e+01 0 0 0
2289 1 1 1.1398047136802866e-01 2.3851562000000001e+01 3.6727724000000002e+01 1.5151043000000000e+01 0 1 0
2739 1 2 -3.7836005370087705e-01 2.4801510000000000e+01 3.7032436999999994e+01 1.4126101000000000e+01 0 1 0
2352 1 1 4.0195817152843755e-03 3.0216346000000001e+01 3.7894077000000003e+01 1.6335267999999999e+01 0 1 0
2778 1 2 -2.3331462826604593e-01 2.7648655000000002e+01 3.6962781999999997e+01 1.7945277999999998e+01 0 1 0
2815 1 2 -4.4604315959526852e-01 2.7675253999999999e+01 3.3112441999999994e+01 1.7212370000000000e+01 0 1 0
2875 1 2 -4.5239094968005267e-01 2.3068874999999998e+01 3.7643655000000003e+01 1.7495685000000002e+01 0 1 0
2740 1 2 -3.5077461776832936e-01 2.4832718000000000e+01 3.4504618999999998e+01 1.3550093000000000e+01 0 1 0
2957 1 3 3.5365615020827590e-01 2.9323668999999999e+01 3.5659399999999998e+01 1.4276457000000001e+01 0 1 0
2876 1 3 4.1917209279039519e-01 2.2785889999999998e+01 3.6722233999999993e+01 1.7807856999999998e+01 0 1 0
2889 1 2 -5.0143020383996784e-01 2.1785678999999998e+01 3.5425851999999999e+01 1.7197258999999999e+01 0 1 0
2222 1 1 7.7830305485749748e-02 2.0989412999999999e+01 3.4281400999999995e+01 1.5335696000000000e+01 0 1 0
2171 1 1 -7.6434248414793515e-02 2.1186657000000000e+01 3.9268053000000002e+01 1.6016952000000000e+01 0 0 0
2224 1 1 9.1815174585934300e-02 2.1766455000000001e+01 3.5416270000000004e+01 1.5729545999999999e+01 0 1 0
2924 1 2 -3.4756481221527658e-01 2.1449964999999999e+01 3.7573422000000001e+01 1.4210703000000001e+01 0 1 0
2220 1 1 2.0518125291927661e-02 2.1530836999999998e+01 3.3182434999999991e+01 1.4721943000000000e+01 0 1 0
2956 1 2 -4.8593466663746748e-01 2.9249410000000001e+01 3.6552151000000002e+01 1.4607474000000000e+01 0 1 0
2941 1 3 3.2374487523484929e-01 2.6697569999999999e+01 3.8865548999999994e+01 1.3776339999999999e+01 0 1 0
2287 1 1 -7.2513909491228754e-02 2.3126812999999999e+01 3.5476322000000003e+01 1.5136993000000000e+01 0 1 0
2285 1 1 1.2571489242521117e-01 2.3685236000000000e+01 3.4391613999999997e+01 1.4426304999999999e+01 0 1 0
2229 1 1 -4.3837041261129981e-03 2.4019199000000000e+01 3.9194589999999998e+01 1.5816876000000001e+01 0 0 0
2290 1 1 1.1107498701873414e-01 2.5653936999999999e+01 3.6736235000000001e+01 1.5286550999999999e+01 0 1 0
2230 1 1 5.2757223562001979e-03 2.5390937999999998e+01 3.9077311999999999e+01 1.5804691999999999e+01 0 0 0
2288 1 1 -4.6771904229414976e-02 2.6333884999999999e+01 3.5405740000000002e+01 1.5334317000000000e+01 0 1 0
2283 1 1 -5.9921071207989722e-02 2.2943966000000000e+01 3.3143662999999997e+01 1.4446920000000000e+01 0 1 0
2890 1 3 3.4825655673580447e-01 2.1172975000000001e+01 3.4775097999999993e+01 1.7570920999999998e+01 0 1 0
11684 2 2 -6.7128286458901698e-01 2.9808256830647359e+01 2.5137576284003526e+01 2.2929619907855852e+01 0 0 0
11685 2 3 2.7648434918867792e-01 2.9533646316085832e+01 2.5101212127782116e+01 2.3820296518581038e+01 0 0 0
10833 2 3 2.4166564439746552e-01 2.7723667067508252e+01 2.4406970266534532e+01 2.4238406596849963e+01 0 0 0
16578 2 3 3.8474488944085855e-01 2.8306606843781793e+01 2.5880569141695194e+01 2.1747736225825072e+01 0 0 0
10832 2 2 -5.5658663679360698e-01 2.6984438191238464e+01 2.4947744115642831e+01 2.3868848117936505e+01 0 0 0
16577 2 2 -6.2193290409194690e-01 2.8085611763001218e+01 2.6231358450493516e+01 2.0865618443977734e+01 0 0 0
11686 2 3 3.6199755796946798e-01 3.0182219991896510e+01 2.4305609620836904e+01 2.2759005789088995e+01 0 0 0
10834 2 3 3.1529915537074266e-01 2.6599836692636149e+01 2.5290425547297477e+01 2.4648296144638547e+01 0 0 0
16579 2 3 3.8691945546241530e-01 2.8622384395012290e+01 2.5932050797128692e+01 2.0163482846141040e+01 0 0 0
15586 2 3 3.9147339086036326e-01 2.7863854151391106e+01 2.0667050965462050e+01 2.4665366770927946e+01 0 0 0
15584 2 2 -5.8816783580091692e-01 2.7226402454371183e+01 1.9951542221971216e+01 2.4682465218171913e+01 0 0 0
12402 2 3 3.2593773416416705e-01 2.4556298250107083e+01 2.5933434899674673e+01 1.8851355168817399e+01 0 0 0
12145 2 3 3.5350177404310290e-01 3.0874621318336725e+01 2.5991622326886130e+01 2.0097450646088557e+01 0 0 0
11367 2 3 3.1167415689258632e-01 3.0880676750394834e+01 2.6798400661146367e+01 2.3354223877984225e+01 0 0 0
11565 2 3 3.2513510566030140e-01 2.9221996485636325e+01 2.8508701608046778e+01 2.0531607282867931e+01 0 0 0
11564 2 2 -5.9856804459050006e-01 3.0043395770731625e+01 2.8942980246178976e+01 2.0817108611300863e+01 0 0 0
11566 2 3 3.8818181407390712e-01 3.0308935598062440e+01 2.9573084125746192e+01 2.0203596705436098e+01 0 0 0
13616 2 2 -6.1349718947130660e-01 2.8093661501566128e+01 2.7619225625045189e+01 2.4295476718057071e+01 0 0 0
13617 2 3 3.1855786057470775e-01 2.7656883612471777e+01 2.6942469250922429e+01 2.3718355817757047e+01 0 0 0
13618 2 3 3.3589532992905247e-01 2.8643886831919541e+01 2.8212320198021303e+01 2.3680743225316352e+01 0 0 0
10431 2 3 3.6244810940790806e-01 2.2004132823609599e+01 3.9195882336456954e+01 1.9096522109871753e+01 0 -1 0
10488 2 3 3.2889900326613053e-01 2.5137631509316154e+01 2.1513041395312175e+01 2.5855289855033451e+01 0 0 0
10487 2 2 -6.2927151218589739e-01 2.4457621279633390e+01 2.0741987634537637e+01 2.5726934367532721e+01 0 0 0
10779 2 3 4.2209787348329719e-01 2.1003852303946768e+01 2.1901609847410914e+01 2.6543335277263306e+01 0 0 0
10778 2 2 -5.9952828447525586e-01 2.0908810323205405e+01 2.2910610882258325e+01 2.6341345807516728e+01 0 0 0
10489 2 3 3.5388173747469942e-01 2.4744928070836529e+01 1.9922062094697129e+01 2.6172657592289720e+01 0 0 0
14401 2 3 2.5844985485514410e-01 2.8901895140203351e+01 2.4160378291806662e+01 2.5782511778987089e+01 0 0 0
14399 2 2 -6.5318622379893976e-01 2.8975652395772588e+01 2.3242128088787759e+01 2.5656898880929663e+01 0 0 0
10982 2 2 -6.4221377454181627e-01 2.6075032936401087e+01 2.3002254264100465e+01 2.6326018505213636e+01 0 0 0
10983 2 3 2.6359464063593890e-01 2.5833644481830259e+01 2.3305358178879128e+01 2.7216101377340692e+01 0 0 0
10984 2 3 3.4900443673994752e-01 2.7054111445646143e+01 2.2968815784245248e+01 2.6184315817003903e+01 0 0 0
14400 2 3 4.3121861769750247e-01 2.9797693906411343e+01 2.3029689812879280e+01 2.6063759170395020e+01 0 0 0
11948 2 2 -6.6453973207566619e-01 2.4867622214515276e+01 2.4880256928709407e+01 2.8453028125868954e+01 0 0 0
11949 2 3 3.4772017224832319e-01 2.4877146688758842e+01 2.5435630380160752e+01 2.9192321309167262e+01 0 0 0
4377 1 1 1.3606872677229040e-01 2.0900846999999999e+01 1.9751275000000000e+01 2.8370213000000000e+01 0 1 0
4378 1 1 -1.1224534581699394e-01 2.3717834000000000e+01 1.9745547999999999e+01 2.8372554999999998e+01 0 1 0
4379 1 1 -9.1863497597613933e-02 2.1621259999999999e+01 2.0785953999999997e+01 2.9147435999999999e+01 0 1 0
4380 1 1 1.4861298949024790e-01 2.3006848999999999e+01 2.0991641999999999e+01 2.8751657000000002e+01 0 1 0
4381 1 1 9.7585166648776103e-02 2.0825603000000001e+01 2.1779916999999998e+01 2.9784455000000001e+01 0 1 0
4382 1 1 -5.9162783786573463e-02 2.3827638000000000e+01 2.1874324999999999e+01 2.9715008999999998e+01 0 1 0
4383 1 1 4.9029937085844570e-02 2.1694512000000000e+01 2.3034855000000000e+01 3.0412257000000000e+01 0 1 0
4384 1 1 1.0523178347959211e-02 2.3165092999999999e+01 2.2760534000000000e+01 3.0583424000000001e+01 0 1 0
4385 1 1 8.6469384119985324e-02 2.1280311999999999e+01 2.4455081000000000e+01 3.0039859000000000e+01 0 1 0
4387 1 1 2.3965539661216592e-01 2.1569659000000001e+01 2.5449134999999991e+01 3.1139437000000001e+01 0 1 0
4441 1 1 1.2908237056793551e-01 2.5114863000000000e+01 1.9773861999999994e+01 2.8184697000000000e+01 0 1 0
4443 1 1 -9.0694201476022904e-02 2.5880271000000000e+01 2.0866619999999998e+01 2.8781161999999998e+01 0 1 0
4444 1 1 1.4962161267973137e-01 2.7342576999999999e+01 2.0959136999999998e+01 2.8638269000000001e+01 0 1 0
4445 1 1 1.0924360158196353e-01 2.5220987000000001e+01 2.1798527999999997e+01 2.9584289999999999e+01 0 1 0
4446 1 1 -1.2490960162958603e-01 2.7967974999999999e+01 2.2060178000000001e+01 2.9404139000000001e+01 0 1 0
4447 1 2 -3.5162808184667660e-01 2.5939374999999998e+01 2.2840925999999996e+01 3.0350691000000001e+01 0 1 0
4448 1 1 2.5688007660241563e-01 2.7327539000000002e+01 2.2937792999999999e+01 3.0228881999999999e+01 0 1 0
4449 1 2 -3.2713890070015567e-01 2.8058857000000000e+01 2.3957820999999996e+01 3.0898751000000001e+01 0 1 0
4505 1 1 1.4738504427770552e-01 3.0354354000000001e+01 2.0548415999999996e+01 2.9154650000000000e+01 0 1 0
4507 1 1 1.1415110478346742e-01 2.9428920999999999e+01 2.2136139999999997e+01 2.9228432999999999e+01 0 1 0
4509 1 1 5.8688431656527006e-02 3.0094757000000001e+01 2.2948693999999996e+01 3.0336179000000001e+01 0 1 0
4511 1 1 5.8604869481522638e-02 2.9452252000000001e+01 2.4173040000000000e+01 3.0662941000000000e+01 0 1 0
4513 1 1 9.7826246309514919e-02 3.0122223999999999e+01 2.5367406999999993e+01 3.0859354000000000e+01 0 1 0
4766 1 3 1.5485705720701798e-01 2.7016987000000000e+01 2.5423020999999999e+01 2.9922343000000001e+01 0 1 0
4767 1 2 -5.1429189106076612e-01 2.8445710999999999e+01 2.5069658999999994e+01 2.7878311000000000e+01 0 1 0
4769 1 3 2.6955770036642901e-01 2.8241584000000000e+01 2.4344026999999997e+01 2.8509412000000001e+01 0 1 0
4824 1 2 -2.8403623222615682e-01 2.7996848000000000e+01 2.0177042999999998e+01 2.7632905999999998e+01 0 1 0
4825 1 2 -3.3304920504856950e-01 3.0147562000000001e+01 2.1590101999999995e+01 2.8114749000000000e+01 0 1 0
4895 1 2 -4.9079290454499397e-01 2.0881070000000001e+01 2.0188938000000000e+01 2.6935901999999999e+01 0 1 0
4897 1 2 -5.0604294426914664e-01 2.3077280999999999e+01 2.1839434999999995e+01 2.7558195000000001e+01 0 1 0
4898 1 3 4.0709322639675694e-01 2.3422018000000001e+01 2.1341311999999995e+01 2.6818358000000000e+01 0 1 0
4899 1 2 -4.7033535713331331e-01 2.2114754000000001e+01 2.4834858000000004e+01 2.8933285000000001e+01 0 1 0
4900 1 3 3.6303744306301677e-01 2.2590595000000000e+01 2.4078661999999994e+01 2.8566016000000001e+01 0 1 0
5011 1 2 -3.9257347304190771e-01 2.0778396000000001e+01 2.2172942999999997e+01 3.1194707000000001e+01 0 1 0
11799 2 3 3.4101175428787628e-01 3.0346143533200266e+01 2.4097434376757917e+01 2.8368210830224395e+01 0 0 0
12993 2 3 3.5205697838474204e-01 2.2855105800892694e+01 2.3799580085157263e+01 2.5657677124168021e+01 0 0 0
12992 2 2 -6.0885785549637561e-01 2.3571853921842905e+01 2.4455370322913769e+01 2.5554144687352881e+01 0 0 0
12994 2 3 3.5981264928993872e-01 2.4408929277063606e+01 2.3993911517289011e+01 2.5466510639380861e+01 0 0 0
11950 2 3 3.0927637142821029e-01 2.5020130780132046e+01 2.3972159312450682e+01 2.8722584748746939e+01 0 0 0
11798 2 2 -6.3139529603324807e-01 3.0919847207771333e+01 2.4071626676730421e+01 2.7588096881783542e+01 0 0 0
12564 2 3 3.5609789768429645e-01 3.0116233001569334e+01 2.6000717686834889e+01 2.6497726018873681e+01 0 0 0
13840 2 3 2.8992960343552843e-01 2.6137596037132241e+01 2.5705411603912925e+01 2.7047024304269371e+01 0 0 0
15585 2 3 3.6673206173798767e-01 2.6644054973489038e+01 1.9819500888953826e+01 2.5421979850802003e+01 0 0 0
13996 2 3 2.7865052794796696e-01 2.0747067437749806e+01 2.5348061134162172e+01 2.6312631069020323e+01 0 0 0
11130 2 3 4.2986456947776952e-01 2.3860744685277606e+01 2.6258903628988907e+01 2.7106859301800643e+01 0 0 0
12563 2 2 -7.1603294153975539e-01 2.9993555160269413e+01 2.6270757217286807e+01 2.5574268044611376e+01 0 0 0
12565 2 3 4.0452974382252027e-01 2.9246759286231718e+01 2.6816055551465244e+01 2.5379497717108407e+01 0 0 0
13838 2 2 -5.7894896086081904e-01 2.6153943426294102e+01 2.6544368454979164e+01 2.6529387370538085e+01 0 0 0
13839 2 3 2.8972572124101104e-01 2.7121750109720750e+01 2.6798769151083874e+01 2.6527736375021473e+01 0 0 0
11131 2 3 3.4648558454046691e-01 2.2457756451193681e+01 2.6631233521319714e+01 2.6396530621412985e+01 0 0 0
10235 2 2 -6.0022078439973503e-01 2.9500659383752421e+01 2.9602037441198512e+01 2.5902554398469270e+01 0 0 0
14664 2 3 3.6996963175600572e-01 2.3212188804600927e+01 2.9923375316747965e+01 2.5725242752950304e+01 0 0 0
10237 2 3 3.0072518648004143e-01 2.9861541349527979e+01 2.8922559540548445e+01 2.6483371660104371e+01 0 0 0
11129 2 2 -6.8160156901478708e-01 2.3177910405941674e+01 2.6898733671237444e+01 2.6964777486278809e+01 0 0 0
10538 2 2 -6.3293951280514504e-01 2.2633204382918340e+01 3.0628849161946949e+01 2.8587008011820966e+01 0 0 0
10539 2 3 4.2584049461422724e-01 2.2071324799819894e+01 3.1231629614882220e+01 2.9060078499415791e+01 0 0 0
10540 2 3 3.8565582194582670e-01 2.2732246261497966e+01 2.9730587232514146e+01 2.9058965340916963e+01 0 0 0
14663 2 2 -6.1637105557625338e-01 2.4020117210079587e+01 2.9372642544664064e+01 2.5947639822885797e+01 0 0 0
15563 2 2 -6.0378328578112039e-01 2.5290917797343109e+01 2.9054124213890258e+01 2.8632444663214468e+01 0 0 0
15565 2 3 3.5604532766769553e-01 2.6031646138195171e+01 2.8799541288115744e+01 2.8190034264409348e+01 0 0 0
4389 1 1 -5.6941279538118762e-02 2.0919723000000001e+01 2.6777014999999999e+01 3.1021685000000002e+01 0 1 0
4390 1 1 2.6981210938310340e-01 2.3717095000000000e+01 2.6930255999999993e+01 3.1246299000000000e+01 0 1 0
4392 1 1 3.5155769310153129e-02 2.2966553999999999e+01 2.8094537999999993e+01 3.1058154999999999e+01 0 1 0
4397 1 1 7.4184226594604427e-02 2.4972512999999999e+01 3.1947429000000000e+01 3.1119412000000001e+01 0 0 0
4450 1 1 -1.9951994475108512e-01 2.7282288000000001e+01 2.6427041999999993e+01 2.9604372000000001e+01 0 1 0
4451 1 2 -3.2900310049632558e-01 2.5116539000000000e+01 2.6979978999999993e+01 3.1143547999999999e+01 0 1 0
4452 1 1 4.2855685183806350e-02 2.7947412000000000e+01 2.7202964000000001e+01 3.0707352000000000e+01 0 1 0
4453 1 1 1.5635659289928197e-01 2.5760684999999999e+01 2.8274801000000004e+01 3.1214658000000000e+01 0 1 0
4454 1 1 -4.3896520532554849e-02 2.7183057000000002e+01 2.8300978999999991e+01 3.1209768000000000e+01 0 1 0
4457 1 1 -3.8955190712446935e-02 3.0529512000000000e+01 3.0607856000000002e+01 3.0823508000000000e+01 0 0 0
4459 1 1 1.4956099660237210e-01 2.9964766000000001e+01 3.1897994000000001e+01 3.1189675999999999e+01 0 0 0
4515 1 1 1.3475777763762792e-01 2.9353738000000000e+01 2.6933023999999996e+01 3.1109468000000000e+01 0 1 0
4517 1 1 -6.4027322648555776e-02 3.0264540000000000e+01 2.8098775999999994e+01 3.0725380000000001e+01 0 1 0
4765 1 1 2.8273066785867201e-01 2.8246207999999999e+01 2.6406477000000002e+01 2.8318529000000002e+01 0 1 0
4768 1 2 -4.1163129373131674e-01 2.8563056000000000e+01 2.7542555000000000e+01 2.7837209000000001e+01 0 1 0
4951 1 2 -4.4632415736800812e-01 2.4651786000000001e+01 3.2034720000000000e+01 2.9693878999999999e+01 0 0 0
4952 1 3 4.3043258578398269e-01 2.4907361999999999e+01 3.1246509000000000e+01 2.9206309000000001e+01 0 0 0
4998 1 2 -5.2810865224849057e-01 2.2633203000000002e+01 2.8075842999999999e+01 2.9607474000000000e+01 0 1 0
4999 1 3 3.6215213366841204e-01 2.2707462000000000e+01 2.7183091999999995e+01 2.9276457000000001e+01 0 1 0
5039 1 3 6.9709579939833968e-02 2.6336624000000000e+01 2.6907665999999999e+01 2.9331121000000000e+01 0 1 0
14177 2 2 -6.0386961819486829e-01 2.8050845702807326e+01 3.0083930143449432e+01 2.8772139582446549e+01 0 0 0
14178 2 3 3.6641094425225673e-01 2.8499386606820092e+01 2.9462832480670613e+01 2.8220107848943393e+01 0 0 0
14179 2 3 3.5034172862204932e-01 2.8561820573886624e+01 3.0209834371733432e+01 2.9553127132846381e+01 0 0 0
15564 2 3 2.7077604240006575e-01 2.4634352399973967e+01 2.8309276240524945e+01 2.8687119178912273e+01 0 0 0
14665 2 3 3.7663329693413555e-01 2.3900664651816871e+01 2.8787281584133773e+01 2.6680147507333203e+01 0 0 0
15675 2 3 4.2964785924596482e-01 2.5974429255023882e+01 2.9517882662877120e+01 2.5802855781548111e+01 0 0 0
15674 2 2 -6.1362645807135174e-01 2.6763413674373702e+01 2.9744641737228569e+01 2.5301542799316266e+01 0 0 0
15676 2 3 4.4790092608916260e-01 2.7634095974547016e+01 2.9486092766103383e+01 2.5611220579049952e+01 0 0 0
13190 2 2 -5.6585169443421102e-01 2.1042579157614423e+01 3.2307879626812301e+01 2.6209858470554046e+01 0 0 0
10236 2 3 3.0455083794763194e-01 2.9804964880670020e+01 3.0456334055502403e+01 2.6284709245212188e+01 0 0 0
11578 2 3 2.8964339990535642e-01 2.1432508456482015e+01 2.8548987930932761e+01 2.7463490383998455e+01 0 0 0
13192 2 3 3.5340816699028782e-01 2.1092866615545635e+01 3.1594431123542513e+01 2.6881825881002509e+01 0 0 0
11576 2 2 -5.7289460518021917e-01 2.0762949749153243e+01 2.8943498999046696e+01 2.6853108426782597e+01 0 0 0
4339 1 1 -7.2400202714771308e-02 2.1509115999999999e+01 3.3243813000000003e+01 3.0665061999999999e+01 0 0 0
4340 1 1 1.4820125064948378e-01 2.2797518000000000e+01 3.3560130000000001e+01 3.1248708000000001e+01 0 0 0
4341 1 1 -3.8196769602989032e-02 2.0990918000000001e+01 3.3925134999999997e+01 2.9520727999999998e+01 0 0 0
4342 1 1 -2.0902051572013240e-02 2.3570032999999999e+01 3.4550530000000002e+01 3.0515124000000000e+01 0 0 0
4343 1 1 1.0754839335916698e-01 2.1854604999999999e+01 3.4786256999999999e+01 2.8777801000000000e+01 0 0 0
4344 1 1 -5.4157252291340427e-02 2.3107274000000000e+01 3.5189759000000002e+01 2.9340002999999999e+01 0 0 0
4345 1 1 1.1508012929160005e-01 2.0839960999999999e+01 3.6586108000000003e+01 2.8224367999999998e+01 0 0 0
4346 1 1 1.5447511602689060e-01 2.3855134000000000e+01 3.6289516999999996e+01 2.8656344000000001e+01 0 0 0
4347 1 1 6.9617534790845148e-02 2.1660988000000000e+01 3.7674939999999999e+01 2.8585422000000001e+01 0 0 0
4348 1 1 -5.3023108171044178e-02 2.3053163999999999e+01 3.7616590000000002e+01 2.8645833000000000e+01 0 0 0
4349 1 2 -3.7303431548932464e-01 2.0978873000000000e+01 3.9006163999999998e+01 2.8747665000000001e+01 0 0 0
4350 1 1 4.4879862657586554e-02 2.3796488000000000e+01 3.8807867000000002e+01 2.8499806000000000e+01 0 0 0
4401 1 1 1.2944859831976396e-01 2.4927212000000001e+01 3.4788614000000003e+01 3.1013044000000001e+01 0 0 0
4403 1 1 -1.6071034751909713e-02 2.5803940999999998e+01 3.5630992999999997e+01 3.0172022999999999e+01 0 0 0
4404 1 1 -1.5826129143350035e-02 2.7221104000000000e+01 3.5592739000000002e+01 3.0455753000000001e+01 0 0 0
4405 1 1 -7.1191047737791937e-03 2.5211029000000000e+01 3.6476576999999999e+01 2.9210953000000000e+01 0 0 0
4406 1 1 -2.0382595511229638e-02 2.8020461000000001e+01 3.6660209000000002e+01 2.9936800999999999e+01 0 0 0
4407 1 1 1.4149405121402386e-01 2.5960764000000001e+01 3.7634475000000002e+01 2.8715325000000000e+01 0 0 0
4408 1 1 1.1854690027659344e-03 2.7332780000000000e+01 3.7726781000000003e+01 2.9306201000000001e+01 0 0 0
4409 1 1 -5.7273276436759536e-02 2.5167466999999998e+01 3.8910767999999997e+01 2.8798635999999998e+01 0 0 0
4410 1 1 -5.1528767982566580e-02 2.8007712999999999e+01 3.8863782999999998e+01 2.8736628000000000e+01 0 0 0
4461 1 1 -8.6675698722853231e-02 3.0409341999999999e+01 3.3091962000000002e+01 3.0534596000000001e+01 0 0 0
4463 1 1 1.3407361990845335e-01 2.9869682000000001e+01 3.4390600999999997e+01 3.0846924999999999e+01 0 0 0
4465 1 1 -7.6202142439597678e-02 3.0310157000000000e+01 3.5551527000000000e+01 3.0165731999999998e+01 0 0 0
4467 1 1 1.6185389300443456e-01 2.9506105000000002e+01 3.6777256000000001e+01 3.0066841000000000e+01 0 0 0
4469 1 1 -7.4644734170659047e-02 3.0100431000000000e+01 3.7637400999999997e+01 2.8984579000000000e+01 0 0 0
4471 1 1 1.7730561829353042e-01 2.9387108999999999e+01 3.8692729999999997e+01 2.8365207999999999e+01 0 0 0
4844 1 2 -3.3311260680444676e-01 2.1337568000000001e+01 3.5359192000000000e+01 2.7565975999999999e+01 0 0 0
4913 1 2 -4.2491164799165709e-01 2.3825956000000001e+01 3.5984403000000000e+01 2.7241706000000001e+01 0 0 0
4914 1 3 4.2951884215945169e-01 2.3039455000000000e+01 3.5454146000000001e+01 2.7008348000000002e+01 0 0 0
4943 1 2 -4.1378411266698523e-01 2.6178114999999998e+01 3.7496730999999997e+01 2.7268038000000001e+01 0 0 0
4944 1 3 3.9617265602449886e-01 2.5873733000000001e+01 3.8243920000000003e+01 2.6751090999999999e+01 0 0 0
16629 2 3 2.9331896454353362e-01 2.1826726690220429e+01 3.9284261322744250e+01 3.0689792158035054e+01 0 -1 0
4386 1 1 -2.7891903489622855e-01 2.3793441000000001e+01 2.3057159999999996e+01 3.1919523999999999e+01 0 1 0
4388 1 2 -3.1961483679258662e-01 2.3150361000000000e+01 2.5732544999999995e+01 3.1442881000000000e+01 0 1 0
4857 1 2 -4.7008022807690442e-01 2.1059047000000000e+01 2.4636133999999991e+01 3.2212370000000000e+01 0 1 0
4935 1 2 -4.4210929015742456e-01 2.9852595000000001e+01 2.2029301999999994e+01 3.1503482999999999e+01 0 1 0
4936 1 3 3.8710374151423871e-01 2.9192550000000001e+01 2.2415853999999996e+01 3.2070222000000001e+01 0 1 0
5008 1 2 -2.3892301120393120e-01 2.9726645000000001e+01 2.5980187999999991e+01 3.2123930000000001e+01 0 1 0
5028 1 1 3.3001839693680335e-01 2.4016465000000000e+01 2.1630558000000001e+01 3.2624423999999998e+01 0 1 0
5029 1 3 2.4677214880710657e-01 2.4741866999999999e+01 2.3586870999999995e+01 3.1835757000000001e+01 0 1 0
5030 1 2 -5.2405345661572877e-01 2.2805683999999999e+01 2.0911105999999997e+01 3.2467934000000000e+01 0 1 0
5031 1 2 -3.0853239741766292e-01 2.5103788000000002e+01 2.1372077999999995e+01 3.3239953000000000e+01 0 1 0
5032 1 3 4.3029081146612480e-01 2.2001505000000002e+01 2.1376500000000000e+01 3.2017721000000002e+01 0 1 0
5038 1 3 2.1740679438574639e-01 2.3140598000000001e+01 2.3692408000000000e+01 3.2518816000000001e+01 0 1 0
